회사명,거래소코드,회계년도,상장협코드,대표이사명,본사 주소,종업원,설립일,결산월,사업자등록번호,금감원등록번호,발행주식 액면가(원),발행주식 보통주,발행주식 우선주,외부감사기관,회계감사법인,통계청 한국표준산업분류 코드 11차(대분류),통계청 한국표준산업분류 11차(대분류),통계청 한국표준산업분류 코드 11차(중분류),통계청 한국표준산업분류 11차(중분류),자산총계(요약)(백만원),유동자산(요약)(백만원),당좌자산(요약)(백만원),현금 및 현금성자산(요약)(백만원),단기투자자산(요약)(백만원),단기예금(요약)(백만원),단기매매증권(요약)(백만원),단기대여금(요약)(백만원),기타단기투자자산(요약)(백만원),매출채권(요약)(백만원),*할인어음 또는 배서어음(요약)(백만원),기타당좌자산(요약)(백만원),재고자산(요약)(백만원),상품(요약)(백만원),제품(요약)(백만원),반제품(요약)(백만원),재공품(요약)(백만원),원재료(요약)(백만원),기타재고자산(요약)(백만원),임대주택자산(요약)(백만원),비유동자산(요약)(백만원),투자자산(요약)(백만원),*장기금융상품(요약)(백만원),*투자유가증권(장기투자증권)(요약)(백만원),유형자산(요약)(백만원),토지,건설중인자산,건물,기계장치,차량운반구,렌탈자산,설비자산,무형자산(요약)(백만원),기타비유동자산(요약)(백만원),이연자산(요약)(백만원),부채총계(요약)(백만원),유동부채(요약)(백만원),매입채무(요약)(백만원),단기차입금(요약)(백만원),유동성장기부채(요약)(백만원),기타유동부채(요약)(백만원),비유동부채(요약)(백만원),사채(요약)(백만원),장기차입금(요약)(백만원),제충당금(요약)(백만원),기타비유동부채(요약)(백만원),이연부채(요약)(백만원),자본총계(요약)(백만원),자본금(요약)(백만원),자본잉여금(요약)(백만원),자본조정(요약)(백만원),기타포괄손익누계액(요약)(백만원),이익잉여금(요약)(백만원),*미처분이익잉여금 및 차기이월미처분이익잉여금(요약)(백만원),*당기순이익(요약)(백만원),부채와자본총계(요약)(백만원),매출액(요약)(백만원),매출원가(요약)(백만원),매출총이익(요약)(백만원),판매비와 관리비(요약)(백만원),급료,퇴직급여(요약)(백만원),복리후생비(요약)(백만원),세금과공과(요약)(백만원),임차료(요약)(백만원),감가상각비,연구비,기타 판매비와 관리비(요약)(백만원),영업이익(요약)(백만원),영업외수익(요약)(백만원),이자수익(요약)(백만원),배당금수익(요약)(백만원),외환차익(요약)(백만원),외화환산이익(요약)(백만원),지분법이익(요약)(백만원),기타영업외수익(요약)(백만원),영업외비용(요약)(백만원),이자비용(요약)(백만원),외환차손(요약)(백만원),외화환산손실(요약)(백만원),지분법손실(요약)(백만원),기타영업외비용(요약)(백만원),법인세비용차감전(계속사업)손익(요약)(백만원),(계속사업손익)법인세비용(요약)(백만원),계속사업이익(요약)(백만원),중단사업이익(요약)(백만원),*법인세효과(요약)(백만원),당기순이익(요약)(백만원),주당계속사업이익(요약)(원),주당순이익(요약)(원),희석화주당계속사업이익(요약)(원),희석화주당순이익(요약)(원),CPA수정후 당기순이익(요약)(백만원),*주당경상이익(2007년 이전 발생)(요약)(원),*희석화주당경상이익(2007년 이전 발생)(요약)(원),영업활동으로 인한 현금흐름(요약)(백만원),당기순이익(요약)(백만원).1,현금의 유출이 없는 비용 등 가산(요약)(백만원),*감가상각비,*전기오류수정손익(요약)(백만원),현금의 유입이없는 수익등의 차감(요약)(백만원),*전기오류수정손익(요약)(백만원).1,영업활동으로 인한 자산 및 부채의변동(요약)(백만원),영업활동으로 인한 자산의 감소(증가)(요약)(백만원),영업활동으로 인한 부채의 증가(감소)(요약)(백만원),투자활동으로 인한 현금흐름(요약)(백만원),투자활동으로 인한 현금유입액(요약)(백만원),투자활동으로 인한 현금유출액(요약)(백만원),재무활동으로 인한 현금흐름(요약)(백만원),재무활동으로 인한 현금유입액(요약)(백만원),재무활동으로 인한 현금유출액(요약)(백만원),영업,합병분할(영업양수도)으로 인한 증가(감소)(요약)(백만원),환율변동으로 인한 차이조정(요약)(백만원),현금의 증가(감소)(요약)(백만원),기초현금(요약)(백만원),기말현금(요약)(백만원),현금등가물(요약)(백만원),현금의 수입과 지출이 없는 거래(요약)(백만원),M코드
에스지생활안전(주),14956,2013/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,이촌회계법인,33,제조업,33,기타 제품 제조업,35284.0,18561.0,4595.0,75.0,716.0,660.0,0.0,56.0,0.0,3445.0,0.0,359.0,13966.0,0.0,2578.0,0.0,5472.0,5672.0,245.0,0.0,16723.0,1811.0,1138.0,673.0,13034.0,5722.0,25.0,5065.0,999.0,114.0,0.0,1109.0,1654.0,223.0,0.0,19942.0,18915.0,3158.0,12227.0,995.0,2535.0,1027.0,0.0,1027.0,0.0,0.0,0.0,15342.0,4560.0,4568.0,0.0,2541.0,3673.0,3673.0,1832.0,35284.0,33931.0,28904.0,5027.0,2541.0,1001.0,114.0,199.0,85.0,0.0,296.0,0.0,846.0,2486.0,123.0,46.0,5.0,17.0,0.0,0.0,55.0,777.0,719.0,10.0,0.0,0.0,48.0,1832.0,0.0,1832.0,0.0,0.0,1832.0,4017.0,4017.0,0.0,0.0,0.0,0.0,0.0,-1062.0,1832.0,950.0,949.0,0.0,8.0,0.0,-3836.0,-3505.0,-331.0,-2145.0,2922.0,5066.0,2394.0,15073.0,12678.0,0.0,0.0,0.0,-812.0,887.0,75.0,0.0,1415.0,M16
에스지생활안전(주),14956,2014/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,이촌회계법인,33,제조업,33,기타 제품 제조업,37358.0,20343.0,8408.0,387.0,2328.0,360.0,0.0,1968.0,0.0,5241.0,0.0,453.0,11934.0,0.0,2217.0,0.0,5539.0,3983.0,194.0,0.0,17015.0,2358.0,1584.0,681.0,12605.0,5722.0,25.0,4875.0,894.0,141.0,0.0,949.0,1658.0,395.0,0.0,20308.0,18338.0,4750.0,11090.0,1194.0,1304.0,1970.0,0.0,1970.0,0.0,0.0,0.0,17050.0,4560.0,4568.0,0.0,2541.0,5381.0,5381.0,1708.0,37358.0,41501.0,36474.0,5026.0,2635.0,1015.0,94.0,219.0,85.0,1.0,313.0,0.0,909.0,2391.0,179.0,116.0,8.0,16.0,0.0,0.0,39.0,861.0,802.0,37.0,0.0,0.0,23.0,1708.0,0.0,1708.0,0.0,0.0,1708.0,3745.0,3745.0,0.0,0.0,0.0,0.0,0.0,3239.0,1708.0,1034.0,1034.0,0.0,5.0,0.0,503.0,143.0,360.0,-2933.0,2245.0,5178.0,6.0,19500.0,19494.0,0.0,0.0,0.0,312.0,75.0,387.0,0.0,1554.0,M16
에스지생활안전(주),14956,2015/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,이촌회계법인,33,제조업,33,기타 제품 제조업,44603.0,22141.0,7564.0,885.0,56.0,0.0,0.0,56.0,0.0,3818.0,0.0,2804.0,14578.0,165.0,5821.0,0.0,3618.0,4832.0,141.0,0.0,22462.0,3120.0,2416.0,704.0,16772.0,5722.0,13.0,4698.0,5084.0,267.0,0.0,989.0,2002.0,568.0,0.0,31855.0,29658.0,5619.0,14647.0,896.0,8496.0,2197.0,0.0,1775.0,1363.0,-940.0,0.0,12748.0,4560.0,4568.0,0.0,2541.0,1080.0,3080.0,652.0,44603.0,43493.0,38431.0,5062.0,3782.0,1653.0,80.0,221.0,88.0,184.0,378.0,0.0,1178.0,1280.0,536.0,162.0,7.0,43.0,0.0,0.0,323.0,1128.0,730.0,21.0,0.0,0.0,376.0,688.0,37.0,652.0,0.0,0.0,652.0,1429.0,1429.0,0.0,0.0,0.0,0.0,0.0,3189.0,652.0,1308.0,1234.0,0.0,237.0,0.0,1467.0,-5548.0,7015.0,-3753.0,7087.0,10840.0,1063.0,9532.0,8469.0,0.0,0.0,0.0,499.0,387.0,885.0,0.0,860.0,M16
에스지생활안전(주),14956,2016/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,53060.0,23193.0,8377.0,1944.0,72.0,72.0,0.0,0.0,0.0,5160.0,0.0,1201.0,14816.0,852.0,2073.0,0.0,7436.0,4387.0,68.0,0.0,29867.0,608.0,115.0,493.0,25498.0,5722.0,2009.0,7920.0,1554.0,140.0,0.0,8152.0,3194.0,568.0,0.0,39074.0,29536.0,6022.0,13700.0,1700.0,8114.0,9539.0,0.0,8000.0,1993.0,-454.0,0.0,13985.0,4560.0,4568.0,0.0,1982.0,2876.0,2676.0,1138.0,53060.0,57608.0,49622.0,7986.0,5522.0,2870.0,168.0,620.0,67.0,158.0,355.0,102.0,1182.0,2464.0,308.0,26.0,1.0,33.0,0.0,0.0,247.0,1641.0,767.0,20.0,0.0,0.0,854.0,1131.0,-7.0,1138.0,0.0,0.0,1138.0,2496.0,2496.0,0.0,0.0,0.0,0.0,0.0,5764.0,1138.0,4373.0,3040.0,0.0,242.0,0.0,494.0,-37.0,531.0,-10787.0,2685.0,13472.0,6082.0,8000.0,1918.0,0.0,0.0,0.0,1058.0,885.0,1944.0,0.0,1700.0,M16
에스지생활안전(주),14956,2017/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,66133.0,31108.0,15188.0,138.0,0.0,0.0,0.0,0.0,0.0,12247.0,0.0,2803.0,15920.0,1061.0,1091.0,0.0,7312.0,6456.0,0.0,0.0,35024.0,1077.0,389.0,688.0,28439.0,5722.0,1078.0,7470.0,2994.0,84.0,0.0,11090.0,4593.0,916.0,0.0,57010.0,43285.0,7528.0,21950.0,2150.0,11657.0,13725.0,0.0,11700.0,2230.0,-205.0,0.0,9123.0,4560.0,4568.0,0.0,1963.0,-1968.0,-2168.0,-4844.0,66133.0,65269.0,57129.0,8140.0,10251.0,4479.0,379.0,980.0,103.0,395.0,907.0,87.0,2922.0,-2111.0,300.0,24.0,2.0,48.0,0.0,59.0,168.0,4349.0,1110.0,96.0,0.0,59.0,3084.0,-6159.0,-1315.0,-4844.0,0.0,0.0,-4844.0,-10623.0,-10623.0,0.0,0.0,0.0,0.0,0.0,-5114.0,-4844.0,8304.0,4918.0,0.0,75.0,0.0,-8499.0,-11612.0,3113.0,-9092.0,258.0,9350.0,12400.0,65897.0,53497.0,0.0,0.0,0.0,-1806.0,1944.0,138.0,0.0,2898.0,M16
에스지생활안전(주),14956,2018/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,53449.0,30033.0,16971.0,9703.0,0.0,0.0,0.0,0.0,0.0,4684.0,0.0,2584.0,13062.0,1345.0,1823.0,0.0,5310.0,4584.0,0.0,0.0,23416.0,1243.0,648.0,595.0,18620.0,5722.0,1753.0,7148.0,2310.0,9.0,0.0,1679.0,2998.0,554.0,0.0,30857.0,30217.0,4186.0,6700.0,10650.0,8681.0,640.0,0.0,0.0,242.0,398.0,0.0,22592.0,4560.0,4568.0,0.0,2033.0,11432.0,11232.0,13400.0,53449.0,36014.0,30307.0,5706.0,5539.0,2261.0,256.0,535.0,77.0,86.0,3119.0,112.0,1356.0,168.0,748.0,31.0,1.0,43.0,0.0,0.0,673.0,9666.0,935.0,22.0,0.0,147.0,8562.0,-8750.0,-2184.0,-6567.0,19967.0,0.0,13400.0,-14400.0,29386.0,0.0,0.0,13400.0,,,-6480.0,13400.0,5442.0,3168.0,0.0,27676.0,0.0,2354.0,8824.0,-6469.0,29475.0,31423.0,1948.0,-13430.0,39024.0,52454.0,0.0,0.0,0.0,9565.0,138.0,9703.0,0.0,10451.0,M16
에스지생활안전(주),14956,2019/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,53935.0,29150.0,9792.0,3278.0,0.0,0.0,0.0,0.0,0.0,5749.0,0.0,766.0,19358.0,1451.0,3073.0,0.0,8130.0,6512.0,192.0,0.0,24785.0,1434.0,812.0,622.0,20573.0,5722.0,3562.0,6921.0,2760.0,5.0,0.0,1603.0,2523.0,255.0,0.0,36863.0,28250.0,3595.0,14195.0,1500.0,8960.0,8613.0,0.0,8000.0,406.0,207.0,0.0,17072.0,6080.0,13048.0,0.0,2048.0,-4103.0,-5303.0,-5535.0,53935.0,26461.0,22274.0,4187.0,5980.0,2308.0,186.0,473.0,50.0,133.0,3255.0,344.0,1496.0,-1793.0,310.0,7.0,3.0,209.0,0.0,9.0,82.0,2559.0,719.0,85.0,0.0,0.0,1755.0,-4042.0,1493.0,-5535.0,0.0,0.0,-5535.0,-9104.0,-9104.0,0.0,0.0,-5535.0,,,-9586.0,-5535.0,2447.0,2168.0,0.0,11.0,0.0,-6486.0,-5730.0,-756.0,-3185.0,552.0,3737.0,6345.0,17495.0,11150.0,0.0,0.0,0.0,-6425.0,9703.0,3278.0,0.0,8320.0,M16
에스지생활안전(주),14956,2020/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,70312.0,36580.0,11759.0,409.0,10.0,10.0,0.0,0.0,0.0,6637.0,0.0,4703.0,24821.0,1413.0,3603.0,0.0,8312.0,10918.0,574.0,0.0,33732.0,2083.0,671.0,1412.0,29184.0,9689.0,6087.0,6579.0,4437.0,22.0,0.0,2371.0,1934.0,530.0,0.0,49380.0,38989.0,6767.0,16205.0,1500.0,14517.0,10391.0,0.0,8000.0,678.0,1713.0,0.0,20931.0,6080.0,13048.0,0.0,5143.0,-3340.0,-4540.0,764.0,70312.0,59901.0,43955.0,15946.0,9401.0,2515.0,289.0,544.0,57.0,132.0,3368.0,917.0,3844.0,6545.0,456.0,21.0,3.0,148.0,0.0,0.0,284.0,5480.0,929.0,157.0,0.0,92.0,4301.0,1522.0,758.0,764.0,0.0,0.0,764.0,1256.0,1256.0,0.0,0.0,764.0,,,5264.0,764.0,5741.0,2764.0,0.0,1.0,0.0,-1239.0,-10154.0,8914.0,-10142.0,611.0,10754.0,2010.0,2010.0,0.0,0.0,0.0,0.0,-2869.0,3278.0,409.0,0.0,4954.0,M16
에스지생활안전(주),14956,2021/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,67686.0,34754.0,10843.0,56.0,0.0,0.0,0.0,0.0,0.0,9138.0,0.0,1649.0,23911.0,1602.0,3995.0,0.0,7470.0,10439.0,404.0,0.0,32933.0,1401.0,2.0,1399.0,29350.0,9689.0,119.0,6237.0,8520.0,29.0,0.0,4756.0,1661.0,520.0,0.0,50675.0,42869.0,5010.0,15267.0,8600.0,13992.0,7806.0,0.0,5450.0,681.0,1675.0,0.0,17012.0,6080.0,13048.0,0.0,5146.0,-7262.0,-8462.0,-3922.0,67686.0,61984.0,56941.0,5043.0,7868.0,2137.0,297.0,548.0,77.0,140.0,3338.0,663.0,2932.0,-2825.0,1828.0,1.0,2.0,106.0,0.0,21.0,1697.0,2923.0,1068.0,60.0,0.0,0.0,1795.0,-3921.0,1.0,-3922.0,0.0,0.0,-3922.0,-6451.0,-6451.0,0.0,0.0,-3922.0,,,-452.0,-3922.0,4614.0,3328.0,0.0,119.0,0.0,-1025.0,1068.0,-2093.0,-3514.0,1080.0,4593.0,3612.0,17300.0,13688.0,0.0,0.0,0.0,-354.0,409.0,56.0,0.0,14455.0,M16
에스지생활안전(주),14956,2022/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,79946.0,49027.0,24146.0,570.0,0.0,0.0,0.0,0.0,0.0,17300.0,0.0,6276.0,24881.0,2247.0,5249.0,0.0,7533.0,9743.0,109.0,0.0,30919.0,848.0,4.0,844.0,27505.0,9611.0,242.0,5896.0,7292.0,22.0,0.0,4442.0,1110.0,1456.0,0.0,62202.0,52204.0,14576.0,23390.0,2117.0,12121.0,9999.0,0.0,8000.0,512.0,1487.0,0.0,17743.0,6080.0,13048.0,0.0,5161.0,-6545.0,-7745.0,717.0,79946.0,68318.0,57008.0,11310.0,7508.0,2159.0,296.0,602.0,55.0,92.0,2915.0,1119.0,2533.0,3802.0,730.0,10.0,3.0,197.0,0.0,109.0,410.0,3773.0,1474.0,51.0,0.0,0.0,2248.0,758.0,41.0,717.0,0.0,0.0,717.0,1180.0,1180.0,0.0,0.0,717.0,,,-2390.0,717.0,5098.0,3560.0,0.0,303.0,0.0,-7902.0,-15302.0,7400.0,-1285.0,901.0,2186.0,4190.0,49882.0,45692.0,0.0,0.0,0.0,515.0,56.0,570.0,0.0,3546.0,M16
에스지생활안전(주),14956,2023/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,한영회계법인,33,제조업,33,기타 제품 제조업,97578.0,64686.0,30365.0,138.0,0.0,0.0,0.0,0.0,0.0,27598.0,0.0,2629.0,34320.0,3491.0,3919.0,0.0,10827.0,14189.0,1895.0,0.0,32893.0,1719.0,4.0,1715.0,28884.0,9611.0,672.0,5555.0,8918.0,38.0,0.0,4090.0,769.0,1521.0,0.0,74266.0,60954.0,19245.0,24200.0,1667.0,15842.0,13312.0,0.0,10361.0,656.0,2295.0,0.0,23312.0,6429.0,18122.0,0.0,5171.0,-6410.0,-7610.0,136.0,97578.0,94326.0,80007.0,14319.0,9263.0,2520.0,405.0,705.0,54.0,215.0,2786.0,1459.0,3384.0,5056.0,508.0,99.0,1.0,121.0,0.0,0.0,287.0,5411.0,2702.0,83.0,0.0,131.0,2495.0,153.0,17.0,136.0,0.0,0.0,136.0,211.0,211.0,0.0,0.0,136.0,,,-1871.0,136.0,5834.0,2582.0,0.0,262.0,0.0,-7578.0,-15453.0,7875.0,-6705.0,4233.0,10938.0,8144.0,89807.0,81663.0,0.0,0.0,0.0,-433.0,570.0,138.0,0.0,4390.0,M16
에스지생활안전(주),14956,2024/12,14956,이상룡,경기도 평택시 신평로 28 (유천동),190,1950/03/23,12,213-81-89949,125099,10000,642880,0,한영회계법인,한영회계법인,33,제조업,33,기타 제품 제조업,93477.0,58731.0,24904.0,132.0,0.0,0.0,0.0,0.0,0.0,18311.0,0.0,6461.0,33827.0,2658.0,4196.0,0.0,10876.0,15542.0,556.0,0.0,34746.0,1765.0,4.0,1761.0,30504.0,13000.0,960.0,5226.0,7622.0,39.0,0.0,3657.0,559.0,1918.0,0.0,65605.0,53234.0,17669.0,19550.0,1667.0,14348.0,12372.0,0.0,8694.0,358.0,3320.0,0.0,27872.0,6429.0,18122.0,0.0,7856.0,-4535.0,-5735.0,1875.0,93477.0,122685.0,103273.0,19412.0,12355.0,3341.0,450.0,820.0,51.0,321.0,2965.0,1916.0,4756.0,7057.0,377.0,136.0,2.0,101.0,0.0,42.0,95.0,5318.0,3058.0,35.0,0.0,0.0,2224.0,2115.0,241.0,1875.0,0.0,0.0,1875.0,2916.0,2916.0,0.0,0.0,1875.0,,,9216.0,1875.0,7063.0,3510.0,0.0,93.0,0.0,371.0,4403.0,-4031.0,-2594.0,2374.0,4968.0,-6628.0,101861.0,108489.0,0.0,0.0,0.0,-6.0,138.0,132.0,0.0,6931.0,M16
에이치디씨영창주식회사,40503,2010/12,40503,김병철,인천광역시 서구 봉수대로 196 (가좌동),43,1956/11/03,12,137-81-00558,141282,500,223775829,0,삼일회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,85089.0,37386.0,26537.0,2943.0,11853.0,8500.0,0.0,3353.0,0.0,11100.0,0.0,641.0,10849.0,5289.0,1853.0,145.0,656.0,2784.0,122.0,0.0,47703.0,27352.0,0.0,27352.0,12693.0,7676.0,0.0,4553.0,26.0,21.0,0.0,417.0,11.0,7647.0,0.0,40775.0,11111.0,4142.0,5000.0,0.0,1969.0,29664.0,28646.0,0.0,925.0,93.0,0.0,44314.0,48287.0,0.0,-7393.0,23651.0,-20230.0,-20230.0,-11012.0,85089.0,46483.0,34884.0,11599.0,10772.0,2383.0,216.0,300.0,87.0,100.0,260.0,3178.0,4248.0,827.0,3139.0,426.0,0.0,658.0,8.0,0.0,2047.0,14978.0,1927.0,615.0,757.0,9025.0,2656.0,-11012.0,0.0,-11012.0,0.0,0.0,-11012.0,-114.0,-114.0,0.0,0.0,-11012.0,0.0,0.0,-5121.0,-11012.0,11943.0,452.0,0.0,1599.0,0.0,-4454.0,-3221.0,-1232.0,-2163.0,49385.0,51548.0,5093.0,5093.0,0.0,0.0,0.0,0.0,-2192.0,5135.0,2943.0,0.0,0.0,M16
에이치디씨영창주식회사,40503,2011/12,40503,김병철,인천광역시 서구 봉수대로 196 (가좌동),43,1956/11/03,12,137-81-00558,141282,500,223775829,0,삼일회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,98509.0,44021.0,35367.0,3950.0,13000.0,8500.0,0.0,4500.0,0.0,16200.0,0.0,2217.0,8654.0,3761.0,1494.0,73.0,417.0,2557.0,352.0,0.0,54488.0,36134.0,3.0,6.0,12677.0,7676.0,0.0,4350.0,23.0,8.0,0.0,621.0,8.0,5669.0,0.0,47430.0,45945.0,4116.0,11100.0,28646.0,2084.0,1485.0,0.0,0.0,1312.0,174.0,0.0,51079.0,48287.0,0.0,-7393.0,-8.0,10193.0,10193.0,-1541.0,98509.0,44557.0,33178.0,11378.0,10634.0,2362.0,197.0,346.0,84.0,241.0,350.0,3259.0,3795.0,744.0,2519.0,860.0,0.0,435.0,654.0,0.0,570.0,4804.0,2187.0,556.0,38.0,0.0,2023.0,-1541.0,0.0,-1541.0,0.0,0.0,-1541.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3852.0,-1541.0,5058.0,497.0,0.0,1514.0,0.0,-5856.0,-5506.0,-350.0,-1323.0,20.0,1343.0,6181.0,6181.0,0.0,0.0,0.0,0.0,1006.0,2943.0,3950.0,0.0,0.0,M16
에이치디씨영창주식회사,40503,2012/12,40503,김병철,인천광역시 서구 봉수대로 196 (가좌동),43,1956/11/03,12,137-81-00558,141282,500,223775829,0,삼일회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,94523.0,46701.0,38079.0,1241.0,16767.0,8500.0,0.0,8267.0,0.0,18624.0,0.0,1447.0,8623.0,3882.0,1375.0,88.0,426.0,2425.0,427.0,0.0,47822.0,32020.0,3.0,6.0,12331.0,7676.0,0.0,4146.0,16.0,1.0,0.0,492.0,5.0,3465.0,0.0,47170.0,16974.0,2825.0,12537.0,0.0,1612.0,30197.0,28646.0,0.0,1368.0,182.0,0.0,47353.0,56007.0,0.0,-10119.0,-7.0,1471.0,1471.0,-8634.0,94523.0,45113.0,33765.0,11347.0,11327.0,2508.0,211.0,339.0,81.0,183.0,331.0,3646.0,4029.0,20.0,2228.0,866.0,0.0,509.0,277.0,0.0,576.0,10882.0,2413.0,564.0,3488.0,0.0,4417.0,-8634.0,0.0,-8634.0,0.0,0.0,-8634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5045.0,-8634.0,11120.0,464.0,0.0,1410.0,0.0,-6122.0,-3943.0,-2178.0,-4109.0,316.0,4424.0,6445.0,9545.0,3100.0,0.0,0.0,0.0,-2709.0,3950.0,1241.0,0.0,0.0,M16
에이치디씨영창주식회사,40503,2013/12,40503,김병철,인천광역시 서구 봉수대로 196 (가좌동),43,1956/11/03,12,137-81-00558,141282,500,223775829,0,삼일회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,87052.0,37167.0,29601.0,1402.0,6500.0,6500.0,0.0,0.0,0.0,20146.0,0.0,1553.0,7566.0,4105.0,710.0,78.0,449.0,1861.0,363.0,0.0,49885.0,37255.0,3.0,6.0,12151.0,7676.0,0.0,3943.0,9.0,0.0,0.0,524.0,3.0,475.0,0.0,51520.0,21193.0,2738.0,17028.0,0.0,1427.0,30327.0,28646.0,0.0,1534.0,147.0,0.0,35531.0,56007.0,0.0,-10119.0,-7.0,-10350.0,-10350.0,-11783.0,87052.0,43571.0,33718.0,9854.0,11724.0,2595.0,242.0,413.0,63.0,207.0,305.0,3781.0,4117.0,-1871.0,2500.0,902.0,0.0,861.0,28.0,0.0,708.0,12413.0,2394.0,722.0,1156.0,0.0,8140.0,-11783.0,0.0,-11783.0,0.0,0.0,-11783.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3559.0,-11783.0,12776.0,437.0,0.0,1066.0,0.0,-3486.0,-2408.0,-1078.0,-736.0,3512.0,4248.0,4457.0,16941.0,12484.0,0.0,0.0,0.0,161.0,1241.0,1402.0,0.0,0.0,M16
에이치디씨영창주식회사,40503,2014/12,40503,김병철,인천광역시 서구 봉수대로 196 (가좌동),43,1956/11/03,12,137-81-00558,141282,500,223775829,0,삼일회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,86854.0,35723.0,27148.0,1449.0,1500.0,1500.0,0.0,0.0,0.0,21225.0,0.0,2974.0,8575.0,4141.0,1156.0,16.0,31.0,2684.0,547.0,0.0,51131.0,38501.0,0.0,5.0,11839.0,7676.0,0.0,3740.0,2.0,0.0,0.0,421.0,1.0,790.0,0.0,61229.0,47077.0,2390.0,12560.0,28646.0,3481.0,14152.0,0.0,12100.0,1817.0,235.0,0.0,25625.0,56007.0,0.0,-10119.0,-8.0,-20255.0,-20255.0,-9825.0,86854.0,38405.0,29796.0,8609.0,11109.0,2623.0,286.0,400.0,144.0,199.0,286.0,3541.0,3629.0,-2500.0,4743.0,961.0,0.0,310.0,2793.0,0.0,679.0,12069.0,2581.0,403.0,23.0,0.0,9062.0,-9825.0,0.0,-9825.0,0.0,0.0,-9825.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5757.0,-9825.0,12460.0,409.0,0.0,4152.0,0.0,-4240.0,-5058.0,819.0,-1916.0,5004.0,6920.0,7720.0,20728.0,13008.0,0.0,0.0,0.0,47.0,1402.0,1449.0,0.0,0.0,M16
에이치디씨영창주식회사,40503,2015/12,40503,김병철,인천광역시 서구 봉수대로 196 (가좌동),43,1956/11/03,12,137-81-00558,141282,500,223775829,0,삼일회계법인,삼일회계법인,33,제조업,33,기타 제품 제조업,76071.0,47391.0,38929.0,5343.0,3439.0,3409.0,0.0,30.0,0.0,25404.0,0.0,4744.0,8461.0,4756.0,813.0,38.0,0.0,2432.0,421.0,0.0,28680.0,27684.0,0.0,6.0,421.0,0.0,0.0,0.0,1.0,0.0,0.0,420.0,0.0,575.0,0.0,24920.0,13691.0,2452.0,510.0,4500.0,6230.0,11228.0,0.0,9600.0,1627.0,1.0,0.0,51151.0,111888.0,0.0,-29722.0,-7.0,-31008.0,-31008.0,-10915.0,76071.0,35566.0,27909.0,7657.0,11289.0,2548.0,294.0,396.0,229.0,543.0,228.0,3027.0,4024.0,-3632.0,20190.0,1323.0,0.0,567.0,4669.0,0.0,13631.0,24421.0,1607.0,758.0,16.0,0.0,22039.0,-7864.0,3051.0,-10915.0,0.0,0.0,-10915.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8554.0,-7864.0,24428.0,278.0,0.0,19331.0,0.0,-5788.0,-6116.0,328.0,15101.0,31919.0,16819.0,-2653.0,45108.0,47761.0,0.0,0.0,0.0,3894.0,1449.0,5343.0,0.0,0.0,M16
